Ticker,Date,Price
CRM,2022-01-20,221.35391235351562
CRM,2022-01-21,217.07455444335938
CRM,2022-01-24,221.44325256347656
CRM,2022-01-25,213.85760498046875
CRM,2022-01-26,209.49884033203125
CRM,2022-01-27,211.22645568847656
CRM,2022-01-28,220.54966735839844
CRM,2022-01-31,230.97494506835938
CRM,2022-02-01,230.4685821533203
CRM,2022-02-02,223.40916442871094
CRM,2022-02-03,211.25624084472656
CRM,2022-02-04,217.6702880859375
CRM,2022-02-07,215.42637634277344
CRM,2022-02-08,215.8831024169922
CRM,2022-02-09,220.4602813720703
CRM,2022-02-10,216.12139892578125
CRM,2022-02-11,206.42088317871094
CRM,2022-02-14,204.9315643310547
CRM,2022-02-15,212.7257080078125
CRM,2022-02-16,210.2335968017578
CRM,2022-02-17,198.6068878173828
CRM,2022-02-18,195.43959045410156
CRM,2022-02-22,193.7417449951172
CRM,2022-02-23,189.1844024658203
CRM,2022-02-24,202.8365936279297
CRM,2022-02-25,206.6095428466797
CRM,2022-02-28,209.03219604492188
CRM,2022-03-01,207.4038848876953
CRM,2022-03-02,208.89315795898438
CRM,2022-03-03,203.2933349609375
CRM,2022-03-04,201.565673828125
CRM,2022-03-07,194.8339080810547
CRM,2022-03-08,190.71347045898438
CRM,2022-03-09,201.71463012695312
CRM,2022-03-10,198.72604370117188
CRM,2022-03-11,196.49203491210938
CRM,2022-03-14,191.7460479736328
CRM,2022-03-15,194.74456787109375
CRM,2022-03-16,204.1074981689453
CRM,2022-03-17,208.9130401611328
CRM,2022-03-18,217.24334716796875
CRM,2022-03-21,212.1995086669922
CRM,2022-03-22,216.65757751464844
CRM,2022-03-23,209.6080780029297
CRM,2022-03-24,212.45765686035156
CRM,2022-03-25,209.5286407470703
CRM,2022-03-28,213.74839782714844
CRM,2022-03-29,219.71563720703125
CRM,2022-03-30,213.4108123779297
CRM,2022-03-31,210.8094482421875
CRM,2022-04-01,210.7399444580078
CRM,2022-04-04,217.29299926757812
CRM,2022-04-05,208.6449737548828
CRM,2022-04-06,199.3912811279297
CRM,2022-04-07,198.7359619140625
CRM,2022-04-08,195.76724243164062
CRM,2022-04-11,194.0594940185547
CRM,2022-04-12,193.42404174804688
CRM,2022-04-13,194.3275604248047
CRM,2022-04-14,188.0624542236328
CRM,2022-04-18,185.6795196533203
CRM,2022-04-19,190.02835083007812
CRM,2022-04-20,184.9050750732422
CRM,2022-04-21,175.96910095214844
CRM,2022-04-22,170.21034240722656
CRM,2022-04-25,173.32803344726562
CRM,2022-04-26,168.86996459960938
CRM,2022-04-27,173.43724060058594
CRM,2022-04-28,184.4185791015625
CRM,2022-04-29,174.68829345703125
CRM,2022-05-02,176.30667114257812
CRM,2022-05-03,177.09104919433594
CRM,2022-05-04,184.16038513183594
CRM,2022-05-05,171.07420349121094
CRM,2022-05-06,168.49266052246094
CRM,2022-05-09,162.4360809326172
CRM,2022-05-10,165.9608154296875
CRM,2022-05-11,160.12265014648438
CRM,2022-05-12,159.2786865234375
CRM,2022-05-13,165.72251892089844
CRM,2022-05-16,162.9523468017578
CRM,2022-05-17,162.5651397705078
CRM,2022-05-18,156.210693359375
CRM,2022-05-19,154.4929962158203
CRM,2022-05-20,158.51416015625
CRM,2022-05-23,159.1793975830078
CRM,2022-05-24,155.8135223388672
CRM,2022-05-25,158.51416015625
CRM,2022-05-26,161.30418395996094
CRM,2022-05-27,163.9254150390625
CRM,2022-05-31,159.09999084472656
CRM,2022-06-01,174.81735229492188
CRM,2022-06-02,187.05963134765625
CRM,2022-06-03,183.59446716308594
CRM,2022-06-06,181.5689697265625
CRM,2022-06-07,185.81851196289062
CRM,2022-06-08,187.84400939941406
CRM,2022-06-09,185.77882385253906
CRM,2022-06-10,177.18040466308594
CRM,2022-06-13,164.84877014160156
CRM,2022-06-14,163.28001403808594
CRM,2022-06-15,167.3508758544922
CRM,2022-06-16,158.71273803710938
CRM,2022-06-17,162.09849548339844
CRM,2022-06-21,165.64308166503906
CRM,2022-06-22,166.25868225097656
CRM,2022-06-23,171.81886291503906
CRM,2022-06-24,184.59727478027344
CRM,2022-06-27,180.02008056640625
CRM,2022-06-28,170.2401580810547
CRM,2022-06-29,169.3961944580078
CRM,2022-06-30,163.86581420898438
CRM,2022-07-01,167.00332641601562
CRM,2022-07-05,170.9748992919922
CRM,2022-07-06,171.50111389160156
CRM,2022-07-07,175.38330078125
CRM,2022-07-08,174.2514190673828
CRM,2022-07-11,173.1195068359375
CRM,2022-07-12,165.1466522216797
CRM,2022-07-13,162.3268585205078
CRM,2022-07-14,159.894287109375
CRM,2022-07-15,166.18917846679688
CRM,2022-07-18,166.69554138183594
CRM,2022-07-19,172.5734100341797
CRM,2022-07-20,181.15196228027344
CRM,2022-07-21,184.0313262939453
CRM,2022-07-22,181.1718292236328
CRM,2022-07-25,176.02867126464844
CRM,2022-07-26,169.2472686767578
CRM,2022-07-27,179.0172576904297
CRM,2022-07-28,180.0001983642578
CRM,2022-07-29,182.71078491210938
CRM,2022-08-01,181.67819213867188
CRM,2022-08-02,182.48243713378906
CRM,2022-08-03,188.3007354736328
CRM,2022-08-04,189.9092254638672
CRM,2022-08-05,188.81704711914062
CRM,2022-08-08,188.4000244140625
CRM,2022-08-09,180.94345092773438
CRM,2022-08-10,187.2681427001953
CRM,2022-08-11,185.40150451660156
CRM,2022-08-12,188.53903198242188
CRM,2022-08-15,189.70069885253906
CRM,2022-08-16,188.2411651611328
CRM,2022-08-17,186.62277221679688
CRM,2022-08-18,186.5929718017578
CRM,2022-08-19,182.46258544921875
CRM,2022-08-22,175.7208709716797
CRM,2022-08-23,174.74786376953125
CRM,2022-08-24,178.7293243408203
CRM,2022-08-25,172.67271423339844
CRM,2022-08-26,164.05445861816406
CRM,2022-08-29,159.07022094726562
CRM,2022-08-30,158.53402709960938
CRM,2022-08-31,155.00927734375
CRM,2022-09-01,152.43771362304688
CRM,2022-09-02,152.59657287597656
CRM,2022-09-06,150.64060974121094
CRM,2022-09-07,152.18948364257812
CRM,2022-09-08,155.78375244140625
CRM,2022-09-09,161.43325805664062
CRM,2022-09-12,164.45162963867188
CRM,2022-09-13,156.97520446777344
CRM,2022-09-14,159.13967895507812
CRM,2022-09-15,153.67880249023438
CRM,2022-09-16,150.43206787109375
CRM,2022-09-19,151.74270629882812
CRM,2022-09-20,148.73426818847656
CRM,2022-09-21,146.57969665527344
CRM,2022-09-22,149.08175659179688
CRM,2022-09-23,145.96408081054688
CRM,2022-09-26,145.2790069580078
CRM,2022-09-27,147.83070373535156
CRM,2022-09-28,149.1016082763672
CRM,2022-09-29,145.76553344726562
CRM,2022-09-30,142.816650390625
CRM,2022-10-03,146.84776306152344
CRM,2022-10-04,154.6220703125
CRM,2022-10-05,155.11851501464844
CRM,2022-10-06,154.35400390625
CRM,2022-10-07,149.2207489013672
CRM,2022-10-10,144.6038360595703
CRM,2022-10-11,141.55569458007812
CRM,2022-10-12,141.27767944335938
CRM,2022-10-13,144.40525817871094
CRM,2022-10-14,141.2081756591797
CRM,2022-10-17,146.13290405273438
CRM,2022-10-18,152.43771362304688
CRM,2022-10-19,152.57672119140625
CRM,2022-10-20,156.37945556640625
CRM,2022-10-21,159.03048706054688
CRM,2022-10-24,159.50706481933594
CRM,2022-10-25,164.0941925048828
CRM,2022-10-26,158.77232360839844
CRM,2022-10-27,158.61346435546875
CRM,2022-10-28,161.86019897460938
CRM,2022-10-31,161.43325805664062
CRM,2022-11-01,158.68296813964844
CRM,2022-11-02,148.94276428222656
CRM,2022-11-03,145.2889404296875
CRM,2022-11-04,138.775634765625
CRM,2022-11-07,143.56130981445312
CRM,2022-11-08,146.053466796875
CRM,2022-11-09,141.04931640625
CRM,2022-11-10,155.18800354003906
CRM,2022-11-11,156.6078338623047
CRM,2022-11-14,157.53121948242188
CRM,2022-11-15,160.91697692871094
CRM,2022-11-16,154.01641845703125
CRM,2022-11-17,148.62503051757812
CRM,2022-11-18,146.9867706298828
CRM,2022-11-21,143.81948852539062
CRM,2022-11-22,148.18817138671875
CRM,2022-11-23,151.15689086914062
CRM,2022-11-25,152.2589874267578
CRM,2022-11-28,152.59657287597656
CRM,2022-11-29,150.6008758544922
CRM,2022-11-30,159.10992431640625
CRM,2022-12-01,145.95416259765625
CRM,2022-12-02,143.53152465820312
CRM,2022-12-05,132.97715759277344
CRM,2022-12-06,132.32186889648438
CRM,2022-12-07,129.55169677734375
CRM,2022-12-08,129.2041778564453
CRM,2022-12-09,130.17723083496094
CRM,2022-12-12,132.16299438476562
CRM,2022-12-13,134.65513610839844
CRM,2022-12-14,133.79132080078125
CRM,2022-12-15,129.51199340820312
CRM,2022-12-16,127.357421875
CRM,2022-12-19,128.09214782714844
CRM,2022-12-20,127.53614044189453
CRM,2022-12-21,129.37298583984375
CRM,2022-12-22,128.2708740234375
CRM,2022-12-23,128.51910400390625
CRM,2022-12-27,129.7304229736328
CRM,2022-12-28,127.55599975585938
CRM,2022-12-29,131.59703063964844
CRM,2022-12-30,131.6466827392578
CRM,2023-01-03,133.82110595703125
CRM,2023-01-04,138.59689331054688
CRM,2023-01-05,135.37001037597656
CRM,2023-01-06,139.51034545898438
CRM,2023-01-09,146.053466796875
CRM,2023-01-10,146.3910369873047
CRM,2023-01-11,143.86912536621094
CRM,2023-01-12,148.53567504882812
CRM,2023-01-13,148.44630432128906
CRM,2023-01-17,147.41371154785156
CRM,2023-01-18,144.41519165039062
CRM,2023-01-19,145.36837768554688
CRM,2023-01-20,150.1739501953125
CRM,2023-01-23,154.7610626220703
CRM,2023-01-24,153.75823974609375
CRM,2023-01-25,155.05892944335938
CRM,2023-01-26,163.91546630859375
CRM,2023-01-27,163.34951782226562
CRM,2023-01-30,163.57789611816406
CRM,2023-01-31,166.7749786376953
CRM,2023-02-01,170.59759521484375
CRM,2023-02-02,173.3975372314453
CRM,2023-02-03,169.82313537597656
CRM,2023-02-06,167.84730529785156
CRM,2023-02-07,170.06141662597656
CRM,2023-02-08,168.4231719970703
CRM,2023-02-09,172.4245147705078
CRM,2023-02-10,165.8416748046875
CRM,2023-02-13,169.86285400390625
CRM,2023-02-14,168.75083923339844
CRM,2023-02-15,169.8827362060547
CRM,2023-02-16,166.9139862060547
CRM,2023-02-17,163.9949188232422
CRM,2023-02-21,160.47015380859375
CRM,2023-02-22,162.19776916503906
CRM,2023-02-23,162.9523468017578
CRM,2023-02-24,161.04603576660156
CRM,2023-02-27,161.97933959960938
CRM,2023-02-28,162.4459991455078
CRM,2023-03-01,166.15939331054688
CRM,2023-03-02,185.2624969482422
CRM,2023-03-03,185.10365295410156
CRM,2023-03-06,182.49237060546875
CRM,2023-03-07,182.01577758789062
CRM,2023-03-08,181.64840698242188
CRM,2023-03-09,177.44850158691406
CRM,2023-03-10,171.94790649414062
CRM,2023-03-13,174.2613525390625
CRM,2023-03-14,181.58883666992188
CRM,2023-03-15,181.60870361328125
CRM,2023-03-16,185.9674530029297
CRM,2023-03-17,183.53488159179688
CRM,2023-03-20,183.9320526123047
CRM,2023-03-21,187.337646484375
CRM,2023-03-22,185.1830596923828
CRM,2023-03-23,186.10647583007812
CRM,2023-03-24,188.70782470703125
CRM,2023-03-27,189.8992919921875
CRM,2023-03-28,190.93186950683594
CRM,2023-03-29,195.2410125732422
CRM,2023-03-30,195.2012939453125
CRM,2023-03-31,198.35867309570312
CRM,2023-04-03,195.0920867919922
CRM,2023-04-04,195.79702758789062
CRM,2023-04-05,193.9204864501953
CRM,2023-04-06,191.18011474609375
CRM,2023-04-10,190.12765502929688
CRM,2023-04-11,187.54615783691406
CRM,2023-04-12,188.9659881591797
CRM,2023-04-13,192.6396484375
CRM,2023-04-14,193.26516723632812
CRM,2023-04-17,195.67787170410156
CRM,2023-04-18,197.0877685546875
CRM,2023-04-19,197.50477600097656
CRM,2023-04-20,196.1048126220703
CRM,2023-04-21,197.614013671875
CRM,2023-04-24,193.5332489013672
CRM,2023-04-25,189.3134765625
CRM,2023-04-26,190.15744018554688
CRM,2023-04-27,194.54600524902344
CRM,2023-04-28,196.9586944580078
CRM,2023-05-01,196.38282775878906
CRM,2023-05-02,192.46092224121094
CRM,2023-05-03,191.23968505859375
CRM,2023-05-04,191.0113067626953
CRM,2023-05-05,196.1842498779297
CRM,2023-05-08,196.49203491210938
CRM,2023-05-09,199.7487030029297
CRM,2023-05-10,203.39259338378906
CRM,2023-05-11,202.0224151611328
CRM,2023-05-12,200.3742218017578
CRM,2023-05-15,201.88340759277344
CRM,2023-05-16,203.1046600341797
CRM,2023-05-17,207.890380859375
CRM,2023-05-18,211.80235290527344
CRM,2023-05-19,208.86338806152344
CRM,2023-05-22,208.7641143798828
CRM,2023-05-23,205.1698760986328
CRM,2023-05-24,207.5726318359375
CRM,2023-05-25,208.41661071777344
CRM,2023-05-26,213.9072723388672
CRM,2023-05-30,217.31285095214844
CRM,2023-05-31,221.790771484375
CRM,2023-06-01,211.3853302001953
CRM,2023-06-02,211.514404296875
CRM,2023-06-05,208.36697387695312
CRM,2023-06-06,211.33567810058594
CRM,2023-06-07,204.26632690429688
CRM,2023-06-08,208.039306640625
CRM,2023-06-09,213.77816772460938
CRM,2023-06-12,212.16970825195312
CRM,2023-06-13,207.49319458007812
CRM,2023-06-14,207.9102325439453
CRM,2023-06-15,210.41229248046875
CRM,2023-06-16,210.25341796875
CRM,2023-06-20,215.42637634277344
CRM,2023-06-21,208.098876953125
CRM,2023-06-22,211.77256774902344
CRM,2023-06-23,208.59530639648438
CRM,2023-06-26,205.88475036621094
CRM,2023-06-27,207.33438110351562
CRM,2023-06-28,210.6605224609375
CRM,2023-06-29,208.93287658691406
CRM,2023-06-30,209.75698852539062
CRM,2023-07-03,210.1442108154297
CRM,2023-07-05,212.2987823486328
CRM,2023-07-06,208.6449737548828
CRM,2023-07-07,208.098876953125
CRM,2023-07-10,211.29595947265625
CRM,2023-07-11,219.59649658203125
CRM,2023-07-12,225.6630096435547
CRM,2023-07-13,228.73101806640625
CRM,2023-07-14,227.69845581054688
CRM,2023-07-17,226.37789916992188
CRM,2023-07-18,226.01052856445312
CRM,2023-07-19,232.70257568359375
CRM,2023-07-20,226.53675842285156
CRM,2023-07-21,226.43746948242188
CRM,2023-07-24,224.0545654296875
CRM,2023-07-25,224.4219207763672
CRM,2023-07-26,223.97512817382812
CRM,2023-07-27,223.54818725585938
CRM,2023-07-28,223.99497985839844
CRM,2023-07-31,223.40916442871094
CRM,2023-08-01,222.6744384765625
CRM,2023-08-02,218.93124389648438
CRM,2023-08-03,214.02639770507812
CRM,2023-08-04,213.06329345703125
CRM,2023-08-07,214.52284240722656
CRM,2023-08-08,210.07472229003906
CRM,2023-08-09,204.39541625976562
CRM,2023-08-10,206.76840209960938
CRM,2023-08-11,207.2152099609375
CRM,2023-08-14,210.5513153076172
CRM,2023-08-15,207.29464721679688
CRM,2023-08-16,205.5173797607422
CRM,2023-08-17,202.3897705078125
CRM,2023-08-18,203.37274169921875
CRM,2023-08-21,207.5428466796875
CRM,2023-08-22,205.28900146484375
CRM,2023-08-23,207.64215087890625
CRM,2023-08-24,204.04791259765625
CRM,2023-08-25,207.979736328125
CRM,2023-08-28,210.21372985839844
CRM,2023-08-29,210.45201110839844
CRM,2023-08-30,213.5100860595703
CRM,2023-08-31,219.8844451904297
CRM,2023-09-01,219.9539337158203
CRM,2023-09-05,217.13414001464844
CRM,2023-09-06,220.04327392578125
CRM,2023-09-07,220.94680786132812
CRM,2023-09-08,223.16094970703125
CRM,2023-09-11,223.70704650878906
CRM,2023-09-12,220.0830078125
CRM,2023-09-13,217.24334716796875
CRM,2023-09-14,217.22348022460938
CRM,2023-09-15,213.08316040039062
CRM,2023-09-18,213.47036743164062
CRM,2023-09-19,214.16539001464844
CRM,2023-09-20,211.514404296875
CRM,2023-09-21,207.1258544921875
CRM,2023-09-22,204.9613494873047
CRM,2023-09-25,204.87197875976562
CRM,2023-09-26,201.04940795898438
CRM,2023-09-27,201.2876739501953
CRM,2023-09-28,201.75433349609375
CRM,2023-09-29,201.3373260498047
CRM,2023-10-02,202.26072692871094
CRM,2023-10-03,198.40830993652344
CRM,2023-10-04,200.4337921142578
CRM,2023-10-05,200.57278442382812
CRM,2023-10-06,205.88475036621094
CRM,2023-10-09,205.7457275390625
CRM,2023-10-10,205.40817260742188
CRM,2023-10-11,205.3783721923828
CRM,2023-10-12,204.21669006347656
CRM,2023-10-13,203.13442993164062
CRM,2023-10-16,207.04638671875
CRM,2023-10-17,208.34710693359375
CRM,2023-10-18,203.37274169921875
CRM,2023-10-19,206.83790588378906
CRM,2023-10-20,202.2805633544922
CRM,2023-10-23,200.56288146972656
CRM,2023-10-24,202.76708984375
CRM,2023-10-25,195.6580047607422
CRM,2023-10-26,194.85377502441406
CRM,2023-10-27,195.17152404785156
CRM,2023-10-30,197.852294921875
CRM,2023-10-31,199.4011993408203
CRM,2023-11-01,202.4592742919922
CRM,2023-11-02,206.62940979003906
CRM,2023-11-03,205.99395751953125
CRM,2023-11-06,205.94430541992188
CRM,2023-11-07,210.33287048339844
CRM,2023-11-08,209.9654998779297
CRM,2023-11-09,208.51588439941406
CRM,2023-11-10,212.11012268066406
CRM,2023-11-13,213.74839782714844
CRM,2023-11-14,219.60641479492188
CRM,2023-11-15,217.8589324951172
CRM,2023-11-16,219.87451171875
CRM,2023-11-17,219.64613342285156
CRM,2023-11-20,223.5283203125
CRM,2023-11-21,222.7240753173828
CRM,2023-11-22,222.2474822998047
CRM,2023-11-24,222.7836456298828
CRM,2023-11-27,223.1907196044922
CRM,2023-11-28,223.31980895996094
CRM,2023-11-29,228.711181640625
CRM,2023-11-30,250.10784912109375
CRM,2023-12-01,258.1502685546875
CRM,2023-12-04,248.876708984375
CRM,2023-12-05,249.23414611816406
CRM,2023-12-06,247.35757446289062
CRM,2023-12-07,247.07955932617188
CRM,2023-12-08,249.02560424804688
CRM,2023-12-11,250.30645751953125
CRM,2023-12-12,254.62548828125
CRM,2023-12-13,255.48928833007812
CRM,2023-12-14,255.38006591796875
CRM,2023-12-15,259.7388916015625
CRM,2023-12-18,261.7147216796875
CRM,2023-12-19,262.4593505859375
CRM,2023-12-20,258.3984680175781
CRM,2023-12-21,265.3486633300781
CRM,2023-12-22,264.4450988769531
CRM,2023-12-26,264.32598876953125
CRM,2023-12-27,264.8224182128906
CRM,2023-12-28,263.6905212402344
CRM,2023-12-29,261.26788330078125
CRM,2024-01-02,254.3077850341797
CRM,2024-01-03,250.04827880859375
CRM,2024-01-04,249.45254516601562
CRM,2024-01-05,249.33338928222656
CRM,2024-01-08,259.0140380859375
CRM,2024-01-09,259.4806823730469
CRM,2024-01-10,262.2508544921875
CRM,2024-01-11,269.44927978515625
CRM,2024-01-12,269.9953308105469
CRM,2024-01-16,267.27484130859375
CRM,2024-01-17,269.5088195800781
CRM,2024-01-18,272.50732421875
CRM,2024-01-19,278.8816833496094
CRM,2024-01-22,278.3058166503906
CRM,2024-01-23,274.8009338378906
CRM,2024-01-24,274.91015625
CRM,2024-01-25,277.0448303222656
CRM,2024-01-26,277.9483642578125
CRM,2024-01-29,285.8120422363281
CRM,2024-01-30,285.6829528808594
CRM,2024-01-31,279.0902099609375
CRM,2024-02-01,281.7808837890625
CRM,2024-02-02,283.627685546875
CRM,2024-02-05,286.06024169921875
CRM,2024-02-06,283.79644775390625
CRM,2024-02-07,286.7850646972656
CRM,2024-02-08,289.8729553222656
CRM,2024-02-09,289.2275085449219
CRM,2024-02-12,285.2758483886719
CRM,2024-02-13,279.1497497558594
CRM,2024-02-14,287.09283447265625
CRM,2024-02-15,289.86297607421875
CRM,2024-02-16,287.6588134765625
CRM,2024-02-20,284.3525085449219
CRM,2024-02-21,281.5326843261719
CRM,2024-02-22,291.5608215332031
CRM,2024-02-23,290.71685791015625
CRM,2024-02-26,298.2528991699219
CRM,2024-02-27,297.36920166015625
CRM,2024-02-28,297.6372375488281
CRM,2024-02-29,306.6229248046875
CRM,2024-03-01,314.62554931640625
CRM,2024-03-04,312.4015197753906
CRM,2024-03-05,296.62451171875
CRM,2024-03-06,301.60882568359375
CRM,2024-03-07,300.2684631347656
CRM,2024-03-08,303.10809326171875
CRM,2024-03-11,303.8229675292969
CRM,2024-03-12,304.43853759765625
CRM,2024-03-13,302.90753173828125
CRM,2024-03-14,301.5554504394531
CRM,2024-03-15,292.61773681640625
CRM,2024-03-18,298.7618103027344
CRM,2024-03-19,299.6963195800781
CRM,2024-03-20,304.29937744140625
CRM,2024-03-21,306.5959777832031
CRM,2024-03-22,305.97955322265625
CRM,2024-03-25,304.279541015625
CRM,2024-03-26,304.05078125
CRM,2024-03-27,299.626708984375
CRM,2024-03-28,299.4278564453125
CRM,2024-04-01,300.5016174316406
CRM,2024-04-02,302.2314453125
CRM,2024-04-03,302.9671630859375
CRM,2024-04-04,292.4288330078125
CRM,2024-04-05,300.1536560058594
CRM,2024-04-08,299.9747009277344
CRM,2024-04-09,300.6109313964844
CRM,2024-04-10,297.876953125
CRM,2024-04-11,297.4096984863281
CRM,2024-04-12,292.6077880859375
CRM,2024-04-15,271.3124084472656
CRM,2024-04-16,275.796142578125
CRM,2024-04-17,274.7125244140625
CRM,2024-04-18,270.338134765625
CRM,2024-04-19,268.7970886230469
CRM,2024-04-22,272.2170715332031
CRM,2024-04-23,275.07037353515625
CRM,2024-04-24,274.583251953125
CRM,2024-04-25,271.5509948730469
CRM,2024-04-26,272.6943359375
CRM,2024-04-29,274.1358337402344
CRM,2024-04-30,267.3754577636719
CRM,2024-05-01,267.1269226074219
CRM,2024-05-02,270.5469055175781
CRM,2024-05-03,272.0679931640625
CRM,2024-05-06,274.02655029296875
CRM,2024-05-07,275.5675048828125
CRM,2024-05-08,277.3470764160156
CRM,2024-05-09,273.5692443847656
CRM,2024-05-10,275.06048583984375
CRM,2024-05-13,275.905517578125
CRM,2024-05-14,275.189697265625
CRM,2024-05-15,285.86724853515625
CRM,2024-05-16,283.0238952636719
CRM,2024-05-17,283.9484558105469
CRM,2024-05-20,285.3999938964844
CRM,2024-05-21,282.1092224121094
CRM,2024-05-22,282.16888427734375
CRM,2024-05-23,276.9494323730469
CRM,2024-05-24,270.70599365234375
CRM,2024-05-28,268.26025390625
CRM,2024-05-29,270.03985595703125
CRM,2024-05-30,216.74171447753906
CRM,2024-05-31,233.07614135742188
CRM,2024-06-03,235.24346923828125
CRM,2024-06-04,233.4936981201172
CRM,2024-06-05,235.15399169921875
CRM,2024-06-06,241.34771728515625
CRM,2024-06-07,240.4430389404297
CRM,2024-06-10,240.43309020996094
CRM,2024-06-11,239.58802795410156
CRM,2024-06-12,234.42823791503906
CRM,2024-06-13,227.6976318359375
CRM,2024-06-14,230.5906982421875
CRM,2024-06-17,229.13917541503906
CRM,2024-06-18,230.46144104003906
CRM,2024-06-20,240.39332580566406
CRM,2024-06-21,243.6343536376953
CRM,2024-06-24,238.5441436767578
CRM,2024-06-25,240.3535614013672
CRM,2024-06-26,241.73545837402344
CRM,2024-06-27,251.37904357910156
CRM,2024-06-28,255.6042938232422
CRM,2024-07-01,254.719482421875
CRM,2024-07-02,254.6996307373047
CRM,2024-07-03,259.43194580078125
CRM,2024-07-05,261.65887451171875
CRM,2024-07-08,255.87274169921875
CRM,2024-07-09,251.3521270751953
CRM,2024-07-10,251.51145935058594
CRM,2024-07-11,250.0477294921875
CRM,2024-07-12,252.88555908203125
CRM,2024-07-15,251.78030395507812
CRM,2024-07-16,254.936767578125
CRM,2024-07-17,250.1472930908203
CRM,2024-07-18,246.2938232421875
CRM,2024-07-19,246.57264709472656
CRM,2024-07-22,252.99508666992188
CRM,2024-07-23,254.96664428710938
CRM,2024-07-24,248.71343994140625
CRM,2024-07-25,255.42465209960938
CRM,2024-07-26,261.5882263183594
CRM,2024-07-29,257.48583984375
CRM,2024-07-30,256.82867431640625
CRM,2024-07-31,257.6949157714844
CRM,2024-08-01,251.97943115234375
CRM,2024-08-02,242.9282684326172
CRM,2024-08-05,237.98944091796875
CRM,2024-08-06,237.40194702148438
CRM,2024-08-07,239.01502990722656
CRM,2024-08-08,248.05625915527344
CRM,2024-08-09,251.45172119140625
CRM,2024-08-12,250.23692321777344
CRM,2024-08-13,253.51287841796875
CRM,2024-08-14,254.2298126220703
CRM,2024-08-15,261.66790771484375
CRM,2024-08-16,261.78741455078125
CRM,2024-08-19,264.2468566894531
CRM,2024-08-20,260.7219543457031
CRM,2024-08-21,259.97515869140625
CRM,2024-08-22,257.48583984375
CRM,2024-08-23,262.87274169921875
CRM,2024-08-26,264.1472473144531
CRM,2024-08-27,263.0718994140625
CRM,2024-08-28,257.79449462890625
CRM,2024-08-29,255.91259765625
CRM,2024-08-30,251.82012939453125
CRM,2024-09-03,247.00079345703125
CRM,2024-09-04,246.62240600585938
CRM,2024-09-05,245.06907653808594
CRM,2024-09-06,242.9282684326172
CRM,2024-09-09,244.7106170654297
CRM,2024-09-10,245.10891723632812
CRM,2024-09-11,248.50436401367188
CRM,2024-09-12,252.28811645507812
CRM,2024-09-13,253.48301696777344
CRM,2024-09-16,255.81301879882812
CRM,2024-09-17,254.100341796875
CRM,2024-09-18,251.74673461914062
CRM,2024-09-19,265.27001953125
CRM,2024-09-20,266.0778503417969
CRM,2024-09-23,263.4948425292969
CRM,2024-09-24,269.7080078125
CRM,2024-09-25,273.3481140136719
CRM,2024-09-26,275.01361083984375
CRM,2024-09-27,275.8912353515625
CRM,2024-09-30,272.9691467285156
CRM,2024-10-01,270.1368408203125
CRM,2024-10-02,278.7235412597656
CRM,2024-10-03,280.149658203125
CRM,2024-10-04,286.9711608886719
CRM,2024-10-07,283.79974365234375
CRM,2024-10-08,290.7807922363281
CRM,2024-10-09,287.14068603515625
CRM,2024-10-10,289.38458251953125
CRM,2024-10-11,287.3202209472656
CRM,2024-10-14,290.85064697265625
CRM,2024-10-15,287.56951904296875
CRM,2024-10-16,290.0727233886719
CRM,2024-10-17,290.322021484375
CRM,2024-10-18,292.1470947265625
CRM,2024-10-21,290.5015869140625
CRM,2024-10-22,287.549560546875
CRM,2024-10-23,283.6601257324219
CRM,2024-10-24,285.9838562011719
CRM,2024-10-25,289.673828125
CRM,2024-10-28,292.9748229980469
CRM,2024-10-29,298.08099365234375
CRM,2024-10-30,295.59771728515625
CRM,2024-10-31,290.58135986328125
CRM,2024-11-01,293.92230224609375
CRM,2024-11-04,297.203369140625
CRM,2024-11-05,296.68475341796875
CRM,2024-11-06,306.0693054199219
CRM,2024-11-07,309.9388122558594
CRM,2024-11-08,321.0785827636719
CRM,2024-11-11,340.8050537109375
CRM,2024-11-12,340.22662353515625
CRM,2024-11-13,340.7950439453125
CRM,2024-11-14,330.7523193359375
CRM,2024-11-15,324.379638671875
CRM,2024-11-18,321.37774658203125
CRM,2024-11-19,322.5545654296875
CRM,2024-11-20,324.8184509277344
CRM,2024-11-21,334.87115478515625
CRM,2024-11-22,341.09423828125
CRM,2024-11-25,338.192138671875
CRM,2024-11-26,342.2510986328125
CRM,2024-11-27,329.11676025390625
CRM,2024-11-29,329.0968017578125
CRM,2024-12-02,330.11407470703125
CRM,2024-12-03,330.53289794921875
CRM,2024-12-04,366.874267578125
CRM,2024-12-05,360.40185546875
CRM,2024-12-06,361.0101623535156
CRM,2024-12-09,350.618408203125
CRM,2024-12-10,347.8758544921875
CRM,2024-12-11,353.8895263671875
CRM,2024-12-12,357.0609130859375
CRM,2024-12-13,353.3509826660156
CRM,2024-12-16,356.2630920410156
CRM,2024-12-17,350.02001953125
CRM,2024-12-18,336.7009582519531
CRM,2024-12-19,335.7025451660156
CRM,2024-12-20,343.1108703613281
CRM,2024-12-23,342.362060546875
CRM,2024-12-24,343.8896484375
CRM,2024-12-26,341.18389892578125
CRM,2024-12-27,337.9190673828125
CRM,2024-12-30,335.2132873535156
